"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (13-10)","8","4","0","0","1","7","0","2.84","28","110","68","37","8","23","11","9","5","0","80","","","0.399","0.77","4.4"
"Kyle Farnsworth","1","3","1","1","0","1","0","1.94","6","26","17","11","2","4","3","2","0","0","","0","0","0.021","0.56","-0.5"
