"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Cobb","4.1","4","4","4","4","3","1","8.31","20","74","37","21","4","12","5","8","1","0","38","","","-0.028","0.75","-0.8"
"Andy Sonnanstine","1.2","2","1","1","1","0","0","2.89","6","22","12","8","1","3","0","5","2","0","","2","2","-0.147","1.67","-1.4"
"Juan Cruz","1","0","0","0","1","1","0","2.45","4","17","9","5","2","2","0","2","0","0","","0","0","0.085","1.42","0.5"
"Joel Peralta, L (1-1)","1","1","1","1","1","0","0","2.70","4","19","12","8","2","2","1","2","1","0","","0","0","-0.210","2.88","-0.5"
"Kyle Farnsworth","1","0","0","0","0","0","0","0.90","3","5","4","3","1","0","2","1","0","0","","0","0","0.034","0.46","0.5"
