"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis, W (7-5)","7","5","1","1","1","3","0","4.32","27","88","59","44","2","13","13","9","7","0","65","","","0.265","1.17","2.1"
"Joel Peralta, H (12)","0.1","2","1","1","0","0","0","3.50","3","15","9","8","0","1","0","3","2","0","","0","0","-0.103","0.93","-1.2"
"Kyle Farnsworth, S (16)","1.2","2","0","0","0","0","0","2.05","6","20","15","12","0","3","2","4","4","0","","1","0","0.116","1.22","1.1"
