"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, L (9-9)","4","12","10","10","2","2","2","3.03","25","80","51","32","3","16","6","15","6","0","-2","","","-0.282","0.82","-8.0"
"Rob Delaney","3","4","3","3","3","1","0","10.80","15","67","40","28","7","5","1","10","4","0","","0","0","-0.001","0.00","-1.5"
"Brandon Gomes","1","1","0","0","0","1","0","3.44","4","15","10","4","0","6","2","1","1","0","","0","0","0.000","0.00","0.5"
