"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, L (15-11)","7","7","4","4","3","4","1","2.78","30","111","68","44","10","14","10","13","6","0","48","","","-0.104","1.03","-0.7"
"Cesar Ramos","0.1","0","0","0","0","0","0","3.76","1","3","2","1","1","0","0","1","0","0","","1","0","0.020","0.82","0.4"
"Brandon Gomes","0.1","1","0","0","0","0","0","3.38","2","5","4","2","0","2","1","1","0","0","","1","0","0.006","0.92","0.1"
"J.P. Howell","0.1","1","0","0","0","0","0","6.37","1","3","3","2","0","1","1","0","0","0","","2","0","0.027","1.05","0.5"
