"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis, L (10-10)","4.2","8","5","5","5","2","0","4.55","28","109","61","37","5","19","8","12","6","0","25","","","-0.217","0.76","-1.9"
"Cesar Ramos","0.2","2","0","0","2","1","0","4.10","6","28","13","7","2","4","3","0","0","0","","2","1","-0.025","0.32","-0.9"
"Dane De La Rosa","1.2","2","0","0","1","3","0","4.91","8","30","20","9","6","5","1","3","2","0","","2","0","0.014","0.12","1.5"
"Andy Sonnanstine","1","2","0","0","0","2","0","5.55","5","25","20","14","2","4","2","1","0","0","","0","0","0.002","0.03","0.5"
