"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price","5","7","4","4","3","3","1","3.70","24","112","71","43","7","21","11","6","2","0","37","","","-0.245","1.33","-1.3"
"Brandon Gomes","0.2","1","0","0","1","0","0","2.92","4","13","6","3","1","2","0","3","1","0","","0","0","0.008","0.69","0.1"
"J.P. Howell","1","0","0","0","2","1","0","7.98","5","22","11","4","2","5","0","2","2","0","","2","0","0.049","1.34","0.5"
"Joel Peralta, L (2-4)","1.1","2","1","1","0","1","0","3.73","5","15","10","4","2","4","4","0","0","0","","2","0","-0.182","1.87","-0.0"
