"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson","5","4","3","3","4","2","1","3.27","23","106","60","31","5","24","3","14","3","0","45","","","-0.014","1.18","-0.2"
"Brandon Gomes, H (2)","0.2","2","0","0","0","0","0","3.63","4","9","6","4","0","2","2","2","1","0","","1","1","-0.022","1.22","-0.3"
"J.P. Howell, H (5), L (2-2)","0.2","2","3","3","1","0","0","9.17","5","18","10","6","0","4","3","1","1","0","","2","0","-0.224","2.17","-1.3"
"Joel Peralta, BS (2)","0.2","1","0","0","0","0","0","3.72","3","14","9","8","0","1","0","3","0","0","","2","2","-0.249","2.13","-0.8"
"Cesar Ramos","1","1","1","1","2","0","0","4.22","6","19","7","4","0","3","2","2","0","0","","0","0","-0.058","0.54","-0.5"
