"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (3-1)","7.1","3","1","1","3","5","1","2.01","27","103","64","46","4","14","9","10","1","0","70","","","0.307","0.82","2.6"
"Joel Peralta, H (3)","1.1","2","1","1","0","1","0","3.07","5","19","13","4","1","8","1","3","1","0","","1","0","0.059","0.36","-0.3"
"Brandon Gomes","0.1","0","0","0","0","0","0","0.00","1","5","3","2","0","1","0","1","0","0","","1","0","0.006","0.22","0.3"
