"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (1-2)","7.2","5","2","2","2","3","1","3.92","31","116","72","40","11","21","8","16","6","0","62","","","0.239","1.33","1.8"
"Joel Peralta, H (1)","0.1","0","0","0","0","0","0","3.38","1","3","2","2","0","0","0","1","0","0","","2","0","0.123","4.73","0.5"
"Kyle Farnsworth, S (2)","1","0","0","0","0","2","0","2.08","3","11","8","1","2","5","0","1","0","0","","0","0","0.209","2.71","0.5"
