"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields","6","8","5","5","1","0","3","4.73","28","98","62","47","5","10","10","16","6","0","35","","","-0.351","0.62","-3.2"
"Joel Peralta","1.1","2","1","1","0","0","0","2.25","4","18","13","9","2","2","0","4","0","0","","2","0","0.136","0.83","1.7"
"Cesar Ramos","0.1","1","1","1","1","0","0","3.86","3","16","7","5","1","1","1","1","1","0","","1","1","-0.091","1.03","-1.5"
"Adam Russell, W (1-0)","0.1","0","0","0","0","0","0","3.86","1","2","2","2","0","0","0","1","1","0","","1","0","0.003","0.13","0.2"
"Kyle Farnsworth, S (1)","1","0","0","0","0","0","0","0.00","3","9","7","4","0","3","1","2","0","0","","0","0","0.098","1.26","0.5"
