"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis, W (5-5)","6","8","5","4","1","3","2","4.81","27","97","65","46","5","14","8","14","4","0","40","","","0.002","0.94","-0.9"
"Adam Russell, H (1)","1","1","0","0","0","0","0","2.31","4","28","17","17","0","0","3","1","1","0","","2","2","0.024","2.47","-0.5"
"Cesar Ramos","0.1","2","1","1","0","0","1","3.54","3","12","5","4","0","1","1","2","0","0","","0","0","-0.047","1.23","-1.0"
"Juan Cruz, H (2)","0.2","1","0","0","0","1","0","3.42","2","11","6","2","2","2","0","1","0","0","","1","0","0.010","0.88","0.1"
"J.P. Howell, S (1)","1","0","0","0","0","0","0","10.50","2","7","6","4","0","2","1","1","0","0","","1","0","0.089","1.54","0.9"
