"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, L (8-6)","6","6","3","2","3","5","0","2.47","24","105","59","31","12","16","8","8","2","0","52","","","-0.069","0.84","-0.0"
"Joel Peralta","1","0","0","0","0","0","0","3.72","3","17","11","9","0","2","1","2","1","0","","0","0","0.023","0.31","0.5"
"J.P. Howell","1","0","0","0","0","1","0","9.24","3","13","9","4","1","4","2","0","0","0","","0","0","0.014","0.18","0.5"
