"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, L (11-10)","6","6","2","2","4","4","1","3.01","28","112","69","41","10","18","10","10","5","0","52","","","0.061","1.19","1.3"
"Juan Cruz","1","1","0","0","1","1","0","3.95","4","21","12","6","2","4","1","1","1","0","","0","0","0.017","0.40","0.2"
"J.P. Howell","1","0","0","0","0","1","0","6.58","3","10","8","5","2","1","2","0","0","0","","1","0","0.026","0.38","0.9"
