"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis, W (8-7)","6","6","5","5","0","6","1","4.62","24","100","66","31","9","26","6","12","5","0","46","","","-0.294","0.40","-2.1"
"Joel Peralta","1","1","1","1","0","1","1","3.83","4","13","8","5","2","1","1","2","1","0","","0","0","-0.001","0.54","-0.5"
"Jake McGee","1","1","1","1","1","1","0","3.75","5","26","15","10","1","4","1","2","1","0","","0","0","0.009","0.79","-0.5"
"Kyle Farnsworth, S (20)","1","2","1","1","0","1","0","2.16","5","21","15","9","1","5","1","3","2","0","","0","0","0.040","1.60","-0.5"
