"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis","7.2","5","3","3","3","4","1","4.55","30","108","74","49","8","17","7","15","2","0","58","","","-0.026","1.09","0.6"
"J.P. Howell","0.1","0","0","0","0","0","0","8.24","1","2","2","1","0","1","0","1","1","0","","0","0","0.024","0.96","0.1"
"Kyle Farnsworth","1","0","0","0","0","1","0","2.11","3","7","7","2","2","3","1","1","0","0","","0","0","0.130","1.75","0.5"
"Joel Peralta","0.2","0","1","1","2","0","0","3.88","3","15","6","4","0","2","0","1","0","0","","0","0","0.069","2.06","0.2"
"Jake McGee","0.1","1","0","0","1","1","0","3.14","3","11","6","4","2","0","0","1","0","0","","1","1","-0.380","1.45","-0.8"
"Juan Cruz","1","3","2","2","0","1","0","3.79","6","25","15","9","1","5","1","4","2","0","","0","0","-0.417","3.12","-1.5"
"Brandon Gomes, W (1-1)","1","1","0","0","0","1","0","2.74","4","11","9","3","4","2","1","2","1","0","","0","0","0.130","1.88","0.5"
