"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, W (2-2)","6.1","7","3","3","1","3","1","4.31","27","107","63","30","8","25","9","14","5","0","49","","","0.140","0.34","-0.4"
"Jake McGee","1.2","1","0","0","0","0","0","4.05","5","23","16","11","0","5","0","5","1","0","","2","0","0.002","0.02","1.4"
"Adam Russell","1","0","0","0","1","0","0","3.00","4","13","6","4","0","2","2","1","0","0","","0","0","0.000","0.00","0.5"
