"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, W (7-3)","7.1","3","1","1","1","4","0","2.64","25","108","72","49","7","16","6","14","3","0","71","","","0.312","0.83","3.0"
"Joel Peralta, H (9)","0.2","1","1","1","0","0","1","3.49","3","10","8","5","1","2","1","2","0","0","","1","1","-0.063","1.15","-1.4"
"Kyle Farnsworth, S (11)","1","0","0","0","0","1","0","1.35","3","11","8","4","2","2","2","0","0","0","","0","0","0.183","2.49","0.5"
