"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, W (13-10)","5.2","3","1","1","4","4","0","2.91","24","117","68","43","9","16","6","10","2","0","59","","","0.191","1.13","1.7"
"Jake McGee","0.1","0","0","0","0","0","0","4.84","1","1","1","1","0","0","0","1","1","0","","2","0","0.022","0.84","0.5"
"Juan Cruz","1","1","0","0","0","1","0","3.72","4","21","13","7","1","5","1","2","1","0","","0","0","0.004","0.07","0.5"
"Cesar Ramos","1","0","0","0","0","0","0","3.79","3","8","7","4","1","2","2","1","0","0","","0","0","0.002","0.03","0.5"
"Alex Torres","1","2","1","1","1","2","0","9.00","6","19","12","5","3","4","1","2","1","0","","0","0","0.001","0.01","-0.5"
