"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Moore, W (1-0)","5","4","0","0","1","11","0","2.89","20","84","59","28","15","16","2","6","4","0","69","","","0.098","0.39","2.7"
"Dane De La Rosa","1.1","8","6","6","0","2","1","14.40","12","36","29","18","5","6","5","5","4","0","","0","0","-0.003","0.02","-3.9"
"Alex Torres","1","2","2","1","2","1","0","9.00","8","27","15","9","1","5","4","1","1","0","","2","2","-0.008","0.08","-3.5"
"Brandon Gomes","0.1","0","0","0","1","0","0","3.18","2","8","2","2","0","0","0","1","0","0","","2","0","0.001","0.18","0.1"
"Jake McGee","0.1","0","0","0","0","1","0","4.85","1","4","3","1","1","1","0","0","0","0","","3","0","0.007","0.25","0.8"
"Juan Cruz","1","0","0","0","0","0","0","3.83","3","13","7","6","0","1","1","2","0","0","","0","0","0.002","0.02","0.5"
