"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis, L (10-9)","6.1","7","4","4","2","3","2","4.41","26","102","68","46","10","12","10","11","3","0","44","","","-0.231","0.87","-1.0"
"Matt Moore","1.1","3","2","2","0","2","1","13.50","7","27","16","10","3","3","2","3","0","0","","1","0","-0.023","0.24","-1.3"
"Dane De La Rosa","0.1","0","0","0","0","0","0","9.00","1","3","2","1","0","1","1","0","0","0","","1","0","0.002","0.09","0.3"
