"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (10-10)","8","6","1","1","2","4","0","3.76","29","114","73","43","4","26","17","6","4","0","68","","","0.324","0.93","3.3"
"Joel Peralta","1","0","0","0","0","3","0","3.50","3","15","12","6","3","3","0","0","0","0","","0","0","0.020","0.25","0.5"
