"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis, L (4-4)","7.2","7","3","3","4","3","2","3.47","32","99","64","39","6","19","9","16","4","0","52","","","-0.047","0.89","0.6"
"Juan Cruz","0.1","0","0","0","0","0","0","2.65","1","8","5","4","0","1","1","0","0","0","","2","0","0.036","1.20","0.6"
