"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Niemann, W (10-7)","7.2","6","2","2","2","5","1","3.97","30","109","72","36","7","29","14","9","4","0","62","","","0.250","0.89","1.9"
"J.P. Howell, H (10)","0.1","0","0","0","0","0","0","5.97","1","2","1","1","0","0","1","0","0","0","","1","0","0.022","0.75","0.2"
"Joel Peralta, S (3)","1","0","0","0","0","3","0","3.18","3","13","10","1","4","5","0","0","0","0","","0","0","0.042","0.54","0.5"
