"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (5-3)","8","5","2","2","0","7","0","3.12","29","112","70","40","10","20","10","12","5","0","71","","","0.269","0.50","1.8"
"Rob Delaney","1","0","0","0","1","1","0","0.00","4","14","7","2","1","4","1","1","0","0","","0","0","0.003","0.06","0.5"
