"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","1","1","0","1","4",".288",".385",".409",".794","19","13","0.021","1.84","0.140","-0.118","0.0","3","0",""
"Marcus Semien  3B","4","0","1","0","0","1","4",".209",".274",".328",".602","12","9","-0.112","1.81","0.026","-0.137","-0.8","1","3",""
"Dayan Viciedo  RF","4","0","0","0","0","2","4",".293",".348",".390",".738","20","12","-0.201","1.89","0.000","-0.201","-1.1","1","0",""
"Adam Dunn  DH","4","0","1","0","0","1","4",".262",".439",".524",".962","16","9","-0.036","1.32","0.057","-0.093","-0.3","","",""
"Paul Konerko  1B","4","0","0","0","0","1","4",".077",".071",".077",".148","13","9","-0.116","1.24","0.000","-0.116","-0.8","5","1",""
"Alexei Ramirez  SS","4","0","1","0","0","1","4",".381",".426",".635","1.061","12","9","-0.044","0.88","0.027","-0.071","-0.3","3","3",""
"Alejandro De Aza  LF","3","0","1","0","0","1","3",".176",".208",".373",".580","10","7","-0.103","1.34","0.000","-0.103","-0.6","2","0","2B"
"Jose Abreu  PH","1","0","0","0","0","0","1",".213",".319",".492",".811","5","3","-0.040","1.44","0.000","-0.040","-0.2","","",""
"Tyler Flowers  C","3","1","2","0","0","1","3",".395",".422",".488",".911","13","8","0.092","1.20","0.109","-0.017","0.5","11","1",""
"Leury Garcia  2B","2","0","1","0","0","1","3",".250",".294",".313",".607","5","5","0.130","1.78","0.158","-0.028","0.6","1","0","2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ronald Belisario  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
