"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","1","0","0","1","4",".259",".327",".338",".666","15","10","-0.044","0.52","0.009","-0.053","0.0","0","0",""
"Gordon Beckham  2B","3","0","0","0","1","2","4",".286",".337",".412",".749","20","12","-0.023","0.43","0.012","-0.035","-0.0","2","3",""
"Jose Abreu  1B","3","0","0","0","1","2","4",".260",".314",".600",".914","19","13","-0.023","0.47","0.012","-0.035","-0.8","10","0",""
"Dayan Viciedo  LF","4","0","1","0","0","0","4",".249",".303",".390",".693","13","6","-0.048","0.48","0.000","-0.048","-1.0","3","0",""
"Alexei Ramirez  SS","4","0","1","0","0","1","4",".309",".344",".438",".782","13","9","-0.030","0.39","0.005","-0.035","-0.7","0","1",""
"Paul Konerko  DH","4","1","3","1","0","1","4",".212",".252",".384",".636","10","8","0.024","0.27","0.032","-0.008","1.2","","","HR"
"Moises Sierra  RF","4","0","1","0","0","0","4",".187",".219",".242",".461","6","4","0.049","0.49","0.059","-0.009","0.3","3","1","2B"
"Tyler Flowers  C","4","0","0","0","0","3","4",".250",".313",".359",".672","12","11","-0.082","0.84","0.000","-0.082","-1.3","8","0",""
"Leury Garcia  3B","4","0","0","0","0","1","4",".232",".283",".339",".623","13","8","-0.058","0.59","0.000","-0.058","-0.8","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Javy Guerra  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","1",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
