"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Leury Garcia  CF","5","1","1","0","0","2","5",".183",".215",".235",".450","14","10","-0.041","0.33","0.000","-0.041","-0.7","2","0",""
"Alexei Ramirez  SS","4","0","1","1","0","1","4",".292",".326",".425",".751","13","10","-0.047","0.49","0.001","-0.048","0.7","3","4","2B"
"Jose Abreu  1B","2","1","0","0","0","0","4",".303",".362",".616",".978","17","12","-0.023","0.34","0.006","-0.029","0.1","9","0","2·HBP"
"Dayan Viciedo  LF","4","1","1","2","0","0","4",".238",".286",".406",".692","14","10","0.018","0.45","0.056","-0.038","1.1","1","0","HR"
"Paul Konerko  DH","3","0","0","0","1","1","4",".236",".278",".376",".654","13","7","-0.002","0.47","0.027","-0.029","-0.5","","",""
"Conor Gillaspie  3B","4","0","1","0","0","2","4",".312",".363",".450",".813","17","14","0.004","0.50","0.038","-0.034","-0.3","1","1","2B"
"Tyler Flowers  C","4","0","0","0","0","1","4",".248",".304",".371",".675","22","13","-0.059","0.54","0.000","-0.059","-0.8","4","1",""
"Moises Sierra  RF","3","0","0","0","1","1","4",".232",".262",".345",".607","16","10","-0.013","0.51","0.014","-0.026","-0.1","2","0",""
"Gordon Beckham  2B","4","0","1","0","0","1","4",".223",".269",".350",".619","15","9","-0.057","0.58","0.000","-0.057","-0.6","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Carroll  P","","","","","","","","","","","","","","","","","","","0","1",""
"Eric Surkamp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andre Rienzo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Maikel Cleto  P","","","","","","","","","","","","","","","","","","","0","0",""
