"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","1","0","0","1","0","5",".298",".365",".395",".759","22","14","-0.117","1.43","0.036","-0.153","-0.6","2","0",""
"Alexei Ramirez  SS","4","1","0","0","1","1","5",".276",".310",".414",".724","16","10","-0.052","1.51","0.099","-0.151","0.2","1","1",""
"Jose Abreu  DH","5","0","0","0","0","3","5",".317",".377",".591",".969","15","12","-0.140","1.34","0.000","-0.140","-0.8","","",""
"Conor Gillaspie  3B","4","1","1","2","1","0","5",".294",".347",".437",".784","22","15","0.291","1.56","0.341","-0.050","1.9","1","1","HR"
"Avisail Garcia  RF","4","0","1","1","0","0","5",".238",".299",".419",".718","18","12","-0.198","1.53","0.033","-0.232","-0.7","6","0","SF,GDP"
"Andy Wilkins  1B","3","0","0","0","0","2","3",".056",".056",".111",".167","11","9","-0.069","0.94","0.000","-0.069","-0.8","10","1",""
"Michael Taylor  PH-LF","2","0","0","0","0","1","2",".182",".250",".273",".523","10","5","-0.114","2.31","0.000","-0.114","-0.3","2","0",""
"Dayan Viciedo  LF-1B","4","0","0","0","0","1","5",".233",".279",".407",".685","17","9","-0.122","1.33","0.022","-0.144","-0.3","3","0","HBP"
"Tyler Flowers  C","4","2","3","2","1","0","5",".247",".304",".402",".706","23","15","1.001","1.30","1.012","-0.010","2.9","8","0","2·HR"
"Marcus Semien  2B","3","0","1","0","0","0","4",".220",".283",".319",".602","9","7","-0.133","1.40","0.008","-0.141","-1.7","2","5","SH,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","1","0",""
"Eric Surkamp  P","","","","","","","","","","","","","","","","","","","0","1",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ronald Belisario  P","","","","","","","","","","","","","","","","","","","0","0",""
"Javy Guerra  P","","","","","","","","","","","","","","","","","","","0","0",""
