"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF","4","2","2","1","1","1","5",".246",".315",".361",".676","21","12","0.159","0.86","0.178","-0.019","1.9","1","0","2B"
"Alexei Ramirez  SS","4","3","2","0","0","0","5",".288",".323",".417",".741","13","8","0.064","0.62","0.080","-0.015","1.2","0","3","HBP"
"Jose Abreu  1B","5","2","3","3","0","1","5",".304",".361",".600",".962","22","15","0.076","0.67","0.113","-0.038","2.2","8","0",""
"Adam Dunn  DH","5","0","3","2","0","0","5",".228",".351",".446",".797","23","14","0.056","0.63","0.064","-0.007","1.2","","","2B,GDP"
"Dayan Viciedo  RF","3","1","2","2","1","1","4",".237",".284",".406",".691","16","9","0.148","0.87","0.170","-0.022","1.8","0","0",""
"Moises Sierra  PR-RF","1","0","0","0","0","1","1",".236",".265",".345",".609","4","3","0.000","0.01","0.000","0.000","-0.1","1","0",""
"Leury Garcia  RF","0","0","0","0","0","0","0",".180",".211",".230",".440","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Conor Gillaspie  3B","4","1","2","1","1","0","5",".312",".363",".450",".813","16","9","0.106","0.56","0.108","-0.002","0.8","3","1","2B,IW"
"Tyler Flowers  C","4","0","0","0","1","3","5",".242",".303",".368",".671","25","14","-0.092","0.74","0.000","-0.093","-1.7","8","0",""
"Jordan Danks  CF","5","1","2","1","0","2","5",".158",".262",".228",".490","20","12","0.060","0.36","0.076","-0.016","0.4","3","0",""
"Gordon Beckham  2B","5","1","1","0","0","1","5",".220",".264",".340",".603","19","14","0.011","0.32","0.031","-0.019","-0.2","3","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","1",""
"Javy Guerra  P","","","","","","","","","","","","","","","","","","","0","0",""
"Maikel Cleto  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
