"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","1","1","0","1","2","5",".255",".314",".339",".653","22","14","0.096","0.86","0.118","-0.022","0.5","3","0","3B"
"Gordon Beckham  2B","4","1","1","2","1","1","5",".297",".339",".424",".763","20","11","-0.027","1.12","0.095","-0.123","0.8","3","2",""
"Conor Gillaspie  3B","5","1","1","2","0","1","5",".348",".398",".456",".853","17","13","-0.076","0.82","0.031","-0.106","0.7","1","1","2B"
"Leury Garcia  3B","0","0","0","0","0","0","0",".235",".291",".353",".644","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jose Abreu  1B","4","2","3","1","1","1","5",".270",".323",".627",".950","17","9","0.103","0.98","0.166","-0.063","0.9","6","2","HR,IW"
"Adam Dunn  DH","4","1","2","1","0","2","4",".242",".376",".478",".854","13","9","0.037","1.02","0.082","-0.045","1.2","","",""
"Moises Sierra  PH","1","0","1","0","0","0","1",".184",".217",".230",".447","1","1","0.000","0.00","0.000","0.000","0.2","","",""
"Alexei Ramirez  SS","5","0","2","0","0","0","5",".312",".348",".443",".791","16","9","0.113","0.78","0.127","-0.014","0.1","1","2",""
"Dayan Viciedo  RF","3","0","0","0","1","0","4",".253",".309",".402",".711","14","7","-0.080","1.08","0.015","-0.094","-0.8","3","0","GDP"
"Alejandro De Aza  LF","3","1","1","1","0","0","4",".199",".273",".327",".599","24","13","0.091","0.92","0.132","-0.042","0.6","4","0","HBP"
"Adrian Nieto  C","2","1","0","0","2","2","4",".271",".327",".333",".660","26","13","0.029","0.74","0.058","-0.030","0.3","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","1",""
"Javy Guerra  P","","","","","","","","","","","","","","","","","","","1","0",""
