"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","2","1","2","1","3","0","5",".259",".329",".340",".669","21","8","0.140","0.75","0.140","0.000","2.3","4","0",""
"Gordon Beckham  2B","3","0","0","0","1","1","5",".291",".339",".419",".758","17","9","-0.055","1.24","0.058","-0.113","-0.9","3","2","HBP"
"Conor Gillaspie  3B","4","0","0","0","0","0","4",".331",".380",".434",".814","10","7","-0.126","1.41","0.000","-0.126","-1.6","0","2",""
"Paul Konerko  PH","1","0","0","0","0","0","1",".189",".233",".337",".570","7","4","-0.011","0.49","0.000","-0.011","-0.4","","",""
"Jose Abreu  1B","4","0","1","1","0","1","5",".264",".315",".608",".923","18","12","0.000","0.60","0.031","-0.032","-0.4","7","1","SF"
"Adam Dunn  DH","4","0","0","0","0","2","4",".237",".368",".463",".831","17","10","-0.057","0.60","0.000","-0.057","-0.8","","",""
"Alexei Ramirez  SS","4","1","1","0","0","1","4",".310",".345",".441",".786","15","8","-0.011","0.50","0.024","-0.035","-0.2","0","1",""
"Dayan Viciedo  RF","4","0","1","0","0","2","4",".249",".304",".392",".696","15","10","0.005","0.59","0.041","-0.036","0.0","2","0",""
"Alejandro De Aza  LF","3","0","1","0","1","2","4",".199",".278",".323",".601","18","12","0.064","0.68","0.083","-0.019","0.8","2","0",""
"Tyler Flowers  C","3","0","0","0","0","3","3",".256",".320",".367",".686","13","9","-0.089","1.18","0.000","-0.089","-1.2","8","0",""
"Leury Garcia  PH","1","0","1","0","0","0","1",".250",".304",".365",".669","4","3","0.008","0.19","0.008","0.000","0.4","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Quintana  P","","","","","","","","","","","","","","","","","","","0","2",""
"Scott Carroll  P","","","","","","","","","","","","","","","","","","","1","0",""
