"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","0","0","0","0","4",".269",".340",".367",".707","13","9","-0.099","0.94","0.000","-0.099","-1.0","4","0",""
"Gordon Beckham  2B","4","0","0","0","0","2","4",".248",".302",".395",".698","14","11","-0.066","0.68","0.000","-0.066","-0.7","1","3",""
"Conor Gillaspie  3B","0","1","0","0","2","0","3",".310",".361",".427",".788","11","2","0.143","0.88","0.143","0.000","1.4","2","1","HBP"
"Leury Garcia  PR-3B","1","0","0","0","0","1","1",".198",".235",".272",".507","4","4","-0.009","0.35","0.000","-0.009","-0.1","0","0",""
"Jose Abreu  1B","4","0","1","0","0","1","4",".276",".325",".616",".941","15","10","-0.035","0.85","0.026","-0.061","-0.5","9","1",""
"Adam Dunn  DH","1","0","0","0","3","1","4",".224",".365",".423",".788","20","6","0.040","1.00","0.049","-0.009","0.4","","","IW"
"Alexei Ramirez  SS","3","0","0","0","1","1","4",".286",".320",".408",".728","15","9","-0.105","1.19","0.007","-0.112","-1.1","0","0",""
"Dayan Viciedo  RF","3","0","0","0","1","0","4",".250",".303",".420",".723","18","10","-0.019","0.70","0.032","-0.051","-0.3","2","0",""
"Moises Sierra  RF","0","0","0","0","0","0","0",".202",".227",".289",".516","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alejandro De Aza  LF","3","0","0","0","0","1","3",".222",".290",".339",".629","12","10","-0.057","0.81","0.000","-0.057","-0.6","2","0",""
"Adrian Nieto  C","3","0","1","0","0","1","3",".242",".319",".306",".625","14","9","-0.004","0.61","0.020","-0.024","-0.1","6","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","3",""
"Eric Surkamp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Petricka  P","","","","","","","","","","","","","","","","","","","1","0",""
