"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","6","1","1","0","0","0","6",".284",".355",".384",".739","22","14","0.016","0.28","0.036","-0.020","-0.9","4","0",""
"Alexei Ramirez  SS","5","3","2","1","1","0","6",".283",".321",".401",".722","16","7","0.187","0.43","0.191","-0.005","1.7","0","2","HR"
"Jose Abreu  1B","5","2","2","3","0","1","6",".292",".341",".620",".962","19","13","0.153","0.46","0.169","-0.016","1.3","7","0","HR,HBP"
"Adam Dunn  DH","5","1","2","1","0","1","5",".232",".366",".439",".806","13","10","0.012","0.34","0.045","-0.033","0.5","","",""
"Dayan Viciedo  RF","5","1","4","1","0","1","5",".241",".290",".403",".692","14","10","0.061","0.29","0.063","-0.002","1.3","1","0","2B"
"Moises Sierra  RF","0","0","0","0","0","0","0",".214",".237",".317",".554","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Conor Gillaspie  3B","5","0","2","1","0","0","5",".319",".372",".462",".834","15","9","-0.024","0.43","0.013","-0.038","0.2","0","1",""
"Gordon Beckham  2B","5","0","2","1","0","0","5",".227",".275",".358",".633","24","16","0.046","0.37","0.067","-0.021","0.5","2","3",""
"Alejandro De Aza  LF","4","0","0","0","1","1","5",".232",".305",".354",".659","27","15","-0.013","0.31","0.005","-0.018","-0.8","6","0",""
"Tyler Flowers  C","5","1","3","1","0","0","5",".239",".297",".344",".641","8","7","-0.019","0.34","0.018","-0.037","1.0","7","0","HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","1",""
"Javy Guerra  P","","","","","","","","","","","","","","","","","","","0","0",""
"Taylor Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
