"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","0","0","0","0","4",".263",".348",".363",".710","18","13","-0.174","1.20","0.000","-0.174","-1.8","6","0",""
"Marcus Semien  3B","3","0","0","0","1","0","4",".219",".281",".362",".643","10","4","-0.031","1.08","0.023","-0.054","-0.5","1","2",""
"Jose Abreu  1B","4","0","0","0","0","0","4",".253",".324",".606",".930","11","6","-0.122","1.23","0.000","-0.122","-1.1","6","0",""
"Dayan Viciedo  RF","3","0","1","0","1","0","4",".368",".417",".539",".956","13","4","0.014","0.51","0.052","-0.039","0.6","3","0",""
"Paul Konerko  DH","4","0","2","0","0","1","4",".259",".276",".296",".572","13","10","-0.036","0.78","0.040","-0.076","-0.7","","","GDP"
"Alexei Ramirez  SS","4","0","0","0","0","0","4",".343",".371",".525",".897","11","7","-0.070","0.69","0.000","-0.070","-0.9","0","4",""
"Alejandro De Aza  LF","3","0","0","0","1","0","4",".179",".244",".321",".565","21","13","0.000","0.66","0.043","-0.043","-0.4","2","0",""
"Gordon Beckham  2B","3","0","2","0","0","0","3",".200",".200",".300",".500","11","7","0.125","1.01","0.134","-0.009","1.1","1","1","2B"
"Adrian Nieto  C","2","0","0","0","0","1","3",".190",".190",".238",".429","9","6","-0.039","1.40","0.000","-0.039","-0.3","8","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
