"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","0","0","0","2","4",".305",".372",".403",".775","16","13","-0.024","0.24","0.000","-0.024","-0.7","1","0",""
"Alexei Ramirez  SS","4","0","1","0","0","0","4",".288",".323",".420",".742","11","8","0.034","0.16","0.037","-0.003","-0.0","1","4","2B"
"Jose Abreu  1B","4","0","1","0","0","2","4",".307",".362",".624",".986","15","12","-0.036","0.35","0.001","-0.037","-0.4","9","1",""
"Adam Dunn  DH-P","4","0","0","0","0","0","4",".222",".352",".434",".786","13","8","-0.031","0.29","0.000","-0.031","-0.9","0","0",""
"Dayan Viciedo  LF","3","0","1","0","1","0","4",".236",".284",".392",".676","15","10","0.015","0.09","0.015","0.000","0.1","3","0",""
"Conor Gillaspie  3B","4","0","2","0","0","0","4",".317",".368",".455",".823","8","5","0.028","0.17","0.028","0.000","0.5","0","2",""
"Tyler Flowers  C","2","0","0","0","0","2","2",".251",".307",".376",".683","8","6","-0.031","0.61","0.000","-0.031","-1.0","5","0",""
"Adrian Nieto  C","1","0","0","0","0","0","1",".259",".326",".358",".684","3","2","0.000","0.00","0.000","0.000","-0.1","3","0",""
"Leury Garcia  2B","3","0","1","0","0","1","3",".187",".221",".243",".464","14","11","-0.029","0.25","0.000","-0.029","-1.0","1","3","GDP"
"Moises Sierra  RF","3","0","0","0","0","0","3",".237",".262",".353",".615","7","6","-0.007","0.10","0.000","-0.007","-0.6","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Maikel Cleto  P","","","","","","","","","","","","","","","","","","","0","1",""
"Andre Rienzo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Eric Surkamp  P","","","","","","","","","","","","","","","","","","","0","0",""
