"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","1","2","0","0","0","4",".500",".500",".500","1.000","18","14","0.065","0.58","0.076","-0.011","0.4","1","0",""
"Marcus Semien  2B","4","0","0","0","0","1","4",".000",".000",".000",".000","15","8","-0.125","0.94","0.000","-0.125","-1.4","1","5","GDP"
"Conor Gillaspie  3B","3","1","1","0","1","1","4",".333",".500",".667","1.167","21","14","0.107","0.54","0.119","-0.012","1.0","0","1","2B"
"Jose Abreu  1B","4","1","2","1","0","0","4",".500",".500",".750","1.250","12","7","0.131","0.90","0.152","-0.022","0.9","11","0","2B"
"Adam Dunn  DH","2","0","0","1","1","1","4",".000",".250",".000",".250","22","12","0.028","1.00","0.052","-0.025","-0.0","","","SF"
"Avisail Garcia  RF","4","0","2","0","0","1","4",".500",".500",".500","1.000","13","10","-0.102","0.77","0.016","-0.118","-1.0","2","0","GDP"
"Alejandro De Aza  LF","4","2","2","3","0","0","4",".500",".500","2.000","2.500","8","6","0.232","0.78","0.266","-0.033","2.1","1","0","2·HR"
"Alexei Ramirez  SS","3","0","2","0","0","0","3",".667",".667",".667","1.333","9","7","-0.010","0.24","0.008","-0.018","-0.2","0","3",""
"Tyler Flowers  C","3","0","0","0","0","2","3",".000",".000",".000",".000","12","9","-0.028","0.36","0.000","-0.028","-0.4","10","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","1","1",""
"Ronald Belisario  P","","","","","","","","","","","","","","","","","","","0","0",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Lindstrom  P","","","","","","","","","","","","","","","","","","","0","1",""
