"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF","4","0","0","0","1","2","5",".232",".297",".357",".654","22","11","-0.152","1.45","0.006","-0.159","-1.2","2","0","IW"
"Carlos Sanchez  SS","5","0","0","0","0","2","5",".000",".000",".000",".000","16","11","-0.136","1.09","0.000","-0.136","-1.1","1","5",""
"Jose Abreu  DH","5","0","3","0","0","1","5",".292",".342",".630",".972","23","16","-0.024","1.02","0.065","-0.089","0.1","","",""
"Adam Dunn  1B","3","0","0","0","2","1","5",".224",".361",".437",".798","24","11","-0.104","1.29","0.024","-0.128","-0.4","11","0",""
"Dayan Viciedo  RF","5","0","1","0","0","2","5",".241",".292",".406",".698","15","10","-0.097","1.51","0.060","-0.157","-0.6","3","0",""
"Conor Gillaspie  3B","3","1","2","0","1","1","4",".326",".377",".484",".861","14","9","0.203","1.79","0.232","-0.029","1.2","0","2",""
"Gordon Beckham  2B","4","1","1","1","0","2","4",".238",".291",".379",".670","21","14","0.024","2.15","0.209","-0.184","-0.6","1","5",""
"Tyler Flowers  C","4","0","2","0","0","0","4",".218",".273",".304",".577","14","13","-0.062","1.66","0.041","-0.103","-0.3","5","0","2B"
"Leury Garcia  CF","4","0","2","1","0","2","4",".194",".231",".255",".486","12","9","0.195","1.76","0.306","-0.111","0.6","1","0","2·SB"
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Javy Guerra  P","","","","","","","","","","","","","","","","","","","0","0",""
