"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","0","0","0","1","4",".297",".360",".395",".755","23","14","-0.159","1.23","0.000","-0.159","-1.2","2","0",""
"Alexei Ramirez  SS","4","0","1","0","0","0","4",".276",".308",".414",".722","7","6","-0.079","1.19","0.024","-0.104","-0.5","1","1",""
"Jose Abreu  1B","4","1","1","0","0","0","4",".316",".381",".580",".961","8","7","0.073","1.34","0.150","-0.077","0.3","6","1","SB"
"Conor Gillaspie  3B","4","0","2","0","0","1","4",".287",".341",".423",".765","21","15","-0.025","0.90","0.056","-0.081","-0.1","0","2",""
"Avisail Garcia  RF","4","0","0","0","0","0","4",".253",".317",".432",".749","9","8","-0.181","1.42","0.000","-0.181","-1.6","1","0",""
"Dayan Viciedo  DH","4","0","1","1","0","1","4",".232",".280",".409",".689","14","9","0.122","1.05","0.175","-0.052","0.4","","","3B"
"Jordan Danks  LF","4","0","1","0","0","2","4",".217",".300",".292",".592","15","11","-0.011","0.85","0.048","-0.059","-0.2","1","0",""
"Tyler Flowers  C","3","0","0","0","0","2","3",".241",".297",".396",".693","12","9","-0.093","1.30","0.000","-0.093","-0.7","10","1",""
"Marcus Semien  2B","3","0","1","0","0","0","3",".232",".293",".355",".647","12","7","0.037","1.24","0.090","-0.052","0.3","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
"Javy Guerra  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Lindstrom  P","","","","","","","","","","","","","","","","","","","0","1",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
