"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","1","1","0","1","0","5",".311",".378",".413",".791","22","11","-0.024","0.52","0.024","-0.048","0.0","4","0",""
"Alexei Ramirez  SS","4","1","2","0","0","0","4",".284",".316",".422",".738","22","16","0.043","0.68","0.081","-0.038","0.9","1","3","2·2B"
"Jose Abreu  DH","2","0","1","0","2","0","4",".321",".381",".605",".985","22","11","0.071","0.80","0.082","-0.011","0.8","","",""
"Avisail Garcia  RF","4","1","0","1","0","1","4",".222",".281",".420",".701","19","11","-0.149","1.38","0.000","-0.149","-1.4","3","1","GDP"
"Dayan Viciedo  LF","4","1","1","3","0","0","4",".232",".277",".402",".679","15","9","0.102","0.81","0.149","-0.046","1.4","1","0","HR"
"Paul Konerko  1B","4","0","0","0","0","1","4",".219",".264",".344",".608","17","12","-0.073","0.75","0.000","-0.073","-0.7","9","0",""
"Carlos Sanchez  2B","4","0","1","0","0","1","4",".268",".268",".293",".561","14","9","-0.038","0.61","0.013","-0.050","-0.4","2","3",""
"Adrian Nieto  C","2","0","0","0","1","1","3",".240",".305",".323",".628","14","9","0.009","0.44","0.021","-0.012","-0.1","7","0",""
"Conor Gillaspie  PH","1","0","0","0","0","0","1",".298",".351",".439",".790","5","2","-0.009","0.38","0.000","-0.009","-0.2","","",""
"Leury Garcia  3B","4","0","1","0","0","0","4",".178",".207",".225",".432","8","6","-0.045","0.55","0.006","-0.051","-0.5","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Bassitt  P","","","","","","","","","","","","","","","","","","","0","3",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Maikel Cleto  P","","","","","","","","","","","","","","","","","","","0","0",""
"Javy Guerra  P","","","","","","","","","","","","","","","","","","","0","0",""
