"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","3","1","2","0","1","0","4",".284",".355",".387",".743","16","6","0.069","0.84","0.089","-0.020","1.1","1","0","SB"
"Alexei Ramirez  SS","3","1","0","0","0","1","4",".277",".314",".393",".706","10","5","-0.034","0.99","0.056","-0.089","-0.9","4","5","HBP,GDP"
"Jose Abreu  1B","4","0","1","0","0","1","4",".292",".341",".619",".961","20","14","0.036","0.95","0.085","-0.048","0.4","8","0","2B"
"Adam Dunn  DH","2","1","1","2","2","0","4",".223",".362",".432",".794","13","4","0.112","1.02","0.127","-0.014","1.4","","","IW"
"Dayan Viciedo  RF","4","0","0","0","0","0","4",".239",".290",".404",".694","11","7","-0.122","0.91","0.000","-0.122","-2.0","2","0","GDP"
"Moises Sierra  RF","0","0","0","0","0","0","0",".210",".234",".294",".528","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Conor Gillaspie  3B","3","0","1","0","0","1","4",".322",".373",".473",".846","13","8","0.025","0.62","0.037","-0.012","0.2","1","3","HBP"
"Alejandro De Aza  LF","2","0","0","0","2","0","4",".237",".310",".364",".674","15","7","0.046","0.96","0.083","-0.037","0.4","1","1",""
"Gordon Beckham  2B","3","0","0","1","0","0","4",".230",".280",".365",".645","12","9","-0.054","1.06","0.029","-0.083","-1.0","0","1","SF,GDP"
"Tyler Flowers  C","3","0","1","0","0","2","3",".230",".288",".325",".613","15","8","-0.011","0.62","0.029","-0.040","-0.3","10","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ronald Belisario  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jake Petricka  P","","","","","","","","","","","","","","","","","","","0","1",""
