"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","3","1","1","0","1","1","4",".280",".350",".382",".732","14","10","0.102","0.86","0.119","-0.017","0.6","2","0","2B"
"Gordon Beckham  2B","3","1","0","0","1","0","4",".257",".313",".411",".724","16","9","-0.072","1.22","0.030","-0.102","-0.4","1","3",""
"Conor Gillaspie  3B","3","0","0","0","0","2","3",".313",".354",".415",".769","10","7","-0.090","1.15","0.000","-0.090","-0.9","0","1",""
"Paul Konerko  PH","1","1","1","0","0","0","1",".221",".262",".372",".634","4","2","0.008","0.19","0.008","0.000","0.4","","",""
"Jose Abreu  1B","3","1","1","3","1","1","4",".280",".330",".633",".963","20","8","0.213","0.91","0.244","-0.031","2.6","5","3","HR"
"Adam Dunn  DH","3","0","0","0","1","2","4",".234",".368",".442",".810","22","15","0.020","0.49","0.047","-0.028","0.5","","",""
"Alexei Ramirez  SS","4","0","0","0","0","0","4",".294",".326",".421",".747","13","7","-0.110","0.85","0.000","-0.110","-1.4","1","1","GDP"
"Dayan Viciedo  RF","4","0","0","0","0","0","4",".241",".296",".398",".694","10","8","-0.064","0.65","0.000","-0.064","-0.9","2","0",""
"Alejandro De Aza  LF","2","0","0","0","0","1","3",".221",".293",".344",".637","11","6","0.023","0.53","0.038","-0.016","0.0","2","0","HBP"
"Tyler Flowers  C","2","0","0","0","0","1","2",".235",".294",".323",".617","9","5","-0.048","1.02","0.000","-0.048","-0.4","10","1",""
"Moises Sierra  PH","1","0","0","0","0","1","1",".206",".232",".299",".531","4","3","-0.013","0.52","0.000","-0.013","-0.2","","",""
"Adrian Nieto  C","0","0","0","0","0","0","0",".250",".333",".304",".637","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","2","0",""
"Ronald Belisario  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
