"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","3","1","1","1","1","0","4",".275",".348",".377",".725","14","9","0.127","0.91","0.149","-0.023","1.4","1","0","2B,SB"
"Gordon Beckham  2B","3","0","0","1","0","1","4",".258",".314",".411",".725","13","8","-0.049","0.68","0.000","-0.049","-0.8","2","2","SF"
"Jose Abreu  1B","4","1","1","2","0","1","4",".280",".330",".629",".959","19","13","0.012","0.56","0.060","-0.048","1.1","7","1","HR"
"Dayan Viciedo  LF","4","2","4","1","0","0","4",".252",".303",".422",".725","13","7","0.179","0.52","0.179","0.000","2.0","0","1","HR"
"Alexei Ramirez  SS","4","0","1","0","0","1","4",".293",".326",".419",".745","17","12","0.035","0.63","0.058","-0.024","-0.2","0","2",""
"Paul Konerko  DH","4","1","1","2","0","2","4",".225",".264",".392",".655","16","10","-0.069","0.68","0.003","-0.072","0.8","","","HR"
"Conor Gillaspie  3B","4","0","0","0","0","2","4",".311",".353",".421",".774","12","10","-0.057","0.64","0.000","-0.057","-0.9","1","1",""
"Moises Sierra  RF","4","1","1","0","0","1","4",".202",".227",".289",".516","16","11","-0.013","0.66","0.032","-0.046","-0.3","3","0",""
"Tyler Flowers  C","2","1","0","0","0","0","3",".229",".291",".316",".607","11","7","0.022","0.79","0.048","-0.025","0.3","12","1","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","1","0",""
