"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","3","2","2","1","2","0","5",".354",".448",".521",".969","17","7","0.191","1.37","0.268","-0.077","1.8","4","0","HR,2B"
"Leury Garcia  2B","5","1","0","0","0","3","5",".214",".267",".214",".481","17","14","-0.069","1.49","0.091","-0.160","-0.4","0","3",""
"Conor Gillaspie  3B","3","1","1","1","2","1","5",".342",".400",".447",".847","23","11","0.081","1.32","0.142","-0.061","1.0","3","1",""
"Jose Abreu  1B","4","1","0","0","1","3","5",".250",".351",".604",".955","21","14","-0.134","1.30","0.049","-0.183","-1.6","6","1","GDP"
"Adam Dunn  DH","4","0","1","2","0","2","5",".241",".410",".483",".893","12","8","0.119","1.23","0.173","-0.054","1.0","","","HBP"
"Alexei Ramirez  SS","4","1","1","0","1","0","5",".413",".460",".630","1.090","15","10","0.050","1.26","0.108","-0.059","0.5","2","1",""
"Alejandro De Aza  LF","5","0","2","1","0","0","5",".200",".222",".457",".679","13","11","0.135","1.40","0.184","-0.049","0.9","4","0",""
"Adrian Nieto  C","4","0","0","0","0","2","4",".154",".154",".231",".385","21","13","-0.173","1.57","0.000","-0.173","-1.5","7","0",""
"Jordan Danks  RF","4","0","1","1","0","2","4",".200",".200",".200",".400","16","9","0.030","1.94","0.105","-0.075","0.3","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felipe Paulino  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ronald Belisario  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
