"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","1","0","0","1","4",".305",".370",".404",".774","16","12","-0.081","1.25","0.025","-0.106","-0.5","4","0",""
"Moises Sierra  RF","1","0","0","0","0","1","1",".243",".268",".360",".628","3","3","0.000","0.00","0.000","0.000","-0.4","0","0",""
"Gordon Beckham  2B","3","0","0","0","0","1","4",".226",".271",".357",".627","15","8","-0.074","0.74","0.000","-0.074","-0.3","3","0","HBP"
"Jose Abreu  DH","4","0","0","0","0","1","4",".304",".361",".627",".988","16","10","-0.079","0.80","0.000","-0.079","-0.7","","",""
"Conor Gillaspie  3B","4","1","1","0","0","0","4",".314",".367",".453",".820","14","8","0.005","0.74","0.057","-0.052","-0.3","2","2","2B"
"Alexei Ramirez  SS","3","1","2","1","0","0","3",".288",".322",".419",".741","9","8","0.149","1.06","0.166","-0.017","1.0","1","1","2B"
"Leury Garcia  PH-SS","1","0","0","0","0","0","1",".183",".218",".240",".459","3","3","0.000","0.00","0.000","0.000","-0.3","0","0",""
"Paul Konerko  1B","4","0","0","0","0","1","4",".242",".280",".386",".666","18","15","-0.088","0.88","0.000","-0.088","-0.8","6","0",""
"Dayan Viciedo  RF-LF","4","1","1","2","0","0","4",".234",".282",".393",".675","10","6","0.156","1.19","0.230","-0.074","1.2","0","0","HR"
"Alejandro De Aza  LF-CF","4","0","2","0","0","1","4",".242",".311",".358",".668","13","11","0.101","0.85","0.108","-0.007","0.6","2","0","SB"
"Tyler Flowers  C","3","0","0","0","0","1","3",".245",".302",".356",".658","12","8","-0.107","1.53","0.000","-0.107","-0.8","7","3",""
"Adrian Nieto  C","1","0","1","0","0","0","1",".263",".330",".363",".692","5","2","0.000","0.00","0.000","0.000","0.2","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Quintana  P","","","","","","","","","","","","","","","","","","","0","1",""
"Javy Guerra  P","","","","","","","","","","","","","","","","","","","0","0",""
"Taylor Thompson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ronald Belisario  P","","","","","","","","","","","","","","","","","","","0","0",""
"Eric Surkamp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andre Rienzo  P","","","","","","","","","","","","","","","","","","","0","0",""
