"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","5","0","0","2","0","1","6",".222",".200",".222",".422","23","15","0.072","2.38","0.292","-0.220","-0.9","0","0","SF"
"Marcus Semien  3B","6","0","0","0","0","2","6",".000",".000",".000",".000","23","16","-0.476","2.32","0.000","-0.476","-1.9","0","3",""
"Jose Abreu  1B","4","0","1","0","2","1","6",".375",".500",".500","1.000","20","9","0.008","1.98","0.054","-0.045","0.3","11","2","2·IW"
"Adam Dunn  DH","5","1","1","1","1","1","6",".143",".300",".571",".871","20","12","-0.099","2.44","0.122","-0.221","-0.2","","","HR"
"Avisail Garcia  RF","5","1","1","0","0","2","5",".333",".333",".333",".667","26","17","-0.090","1.08","0.028","-0.118","-0.4","2","0",""
"Alejandro De Aza  LF","3","1","1","0","0","2","3",".429",".429","1.286","1.714","12","8","0.013","0.85","0.042","-0.030","0.1","2","1",""
"Paul Konerko  PH","1","0","1","0","0","0","1","1.000","1.000","1.000","2.000","1","1","0.087","1.69","0.087","0.000","0.4","","",""
"Adrian Nieto  PR-C","1","1","0","0","0","0","1",".000",".000",".000",".000","6","3","-0.041","1.70","0.000","-0.041","-0.1","3","0",""
"Alexei Ramirez  SS","3","1","2","2","2","1","5",".667",".750",".833","1.583","26","13","0.310","1.75","0.382","-0.072","2.4","2","1","2B,2·SB"
"Tyler Flowers  C","3","0","1","0","0","2","3",".167",".167",".167",".333","11","9","-0.047","1.64","0.043","-0.091","-0.2","10","1",""
"Dayan Viciedo  PH-LF","2","1","1","0","0","0","2",".500",".500",".500","1.000","7","5","0.195","4.43","0.297","-0.102","0.6","1","0",""
"Leury Garcia  2B","4","1","2","1","0","0","5",".500",".500",".500","1.000","12","9","0.745","2.86","0.812","-0.067","2.4","0","4","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Felipe Paulino  P","","","","","","","","","","","","","","","","","","","0","0",""
"Maikel Cleto  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","2","0",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ronald Belisario  P","","","","","","","","","","","","","","","","","","","0","0",""
