"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","3","1","2","0","2","0","5",".280",".351",".384",".735","29","13","0.092","1.09","0.133","-0.041","1.1","3","0","SB"
"Alexei Ramirez  SS","5","1","1","1","0","2","5",".280",".314",".396",".710","14","10","-0.022","1.61","0.118","-0.139","-0.2","1","5","2B"
"Jose Abreu  1B","5","1","2","1","0","2","5",".293",".342",".621",".963","28","17","0.090","1.45","0.201","-0.112","0.6","5","1",""
"Adam Dunn  DH","4","0","0","1","1","2","5",".221",".357",".432",".789","15","10","-0.077","1.23","0.011","-0.088","-0.5","","",""
"Dayan Viciedo  RF","5","1","1","0","0","1","5",".241",".293",".409",".702","17","10","0.140","1.16","0.222","-0.083","0.3","3","0",""
"Conor Gillaspie  3B","5","1","2","0","0","0","5",".322",".372",".474",".846","11","7","0.010","0.99","0.092","-0.082","0.4","0","1",""
"Alejandro De Aza  LF","3","1","0","1","2","1","5",".239",".307",".367",".674","18","9","0.085","1.01","0.116","-0.030","0.8","0","0",""
"Gordon Beckham  2B","4","0","1","0","0","0","4",".232",".284",".369",".653","17","12","0.013","1.27","0.057","-0.044","0.1","4","2",""
"Adrian Nieto  C","4","1","1","1","0","0","4",".257",".325",".329",".653","13","8","0.060","1.33","0.196","-0.136","0.4","10","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Taylor Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","1",""
"Eric Surkamp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Javy Guerra  P","","","","","","","","","","","","","","","","","","","1","0",""
