"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","1","1","0","1","5",".270",".340",".372",".712","24","16","0.061","1.03","0.155","-0.094","0.5","1","0","2B,HBP,GDP"
"Alexei Ramirez  SS","4","0","1","0","0","1","4",".283",".317",".401",".718","15","12","-0.081","1.14","0.024","-0.106","-0.8","4","5",""
"Jose Abreu  1B","4","0","1","0","0","1","4",".287",".336",".624",".960","15","9","-0.043","1.06","0.041","-0.083","-0.4","9","1",""
"Adam Dunn  DH","4","1","1","1","0","1","4",".227",".362",".445",".807","14","8","0.072","1.04","0.145","-0.073","0.3","","","HR"
"Dayan Viciedo  RF","4","0","0","0","0","3","4",".242",".294",".411",".705","14","10","-0.099","1.01","0.000","-0.099","-1.0","1","0",""
"Conor Gillaspie  3B","3","1","1","0","1","0","4",".323",".373",".482",".855","15","8","0.036","0.69","0.066","-0.029","0.3","0","3","2B"
"Alejandro De Aza  LF","4","1","1","0","0","2","4",".235",".299",".364",".663","18","13","-0.014","0.97","0.051","-0.065","-0.1","2","0",""
"Adrian Nieto  C","4","0","2","1","0","1","4",".258",".329",".333",".662","16","10","0.114","1.25","0.162","-0.048","1.1","6","0","2B"
"Leury Garcia  2B","3","1","0","1","1","1","4",".176",".219",".242",".461","14","10","-0.006","1.11","0.044","-0.050","-0.3","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","1",""
"Andre Rienzo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Eric Surkamp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
