"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","1","2","0","1","4",".325",".382",".525",".907","12","10","-0.003","1.15","0.081","-0.085","0.2","2","0",""
"Dustin Pedroia  2B","3","1","1","1","1","0","4",".308",".407",".493",".900","15","6","0.133","1.00","0.172","-0.039","0.7","3","4","HR,SB"
"Adrian Gonzalez  1B","4","0","2","0","0","0","4",".352",".414",".560",".973","18","13","-0.051","1.30","0.057","-0.108","0.2","7","1",""
"Kevin Youkilis  3B","4","0","0","0","0","1","4",".276",".392",".488",".880","15","11","-0.153","1.34","0.000","-0.153","-1.4","0","1",""
"David Ortiz  DH","4","0","0","0","0","1","4",".301",".387",".562",".950","15","11","-0.118","1.11","0.000","-0.118","-1.0","","",""
"Josh Reddick  RF","4","0","0","0","0","1","4",".345",".387",".591",".978","16","10","-0.153","1.48","0.000","-0.153","-0.8","3","0",""
"Drew Sutton  LF","4","0","2","0","0","0","4",".308",".357",".442",".799","11","7","0.135","1.38","0.167","-0.032","0.4","2","0",""
"Jason Varitek  C","3","1","1","0","0","2","3",".237",".318",".414",".732","15","10","-0.036","1.38","0.039","-0.075","-0.1","8","1",""
"Carl Crawford  PH","1","0","0","0","0","0","1",".247",".283",".378",".660","6","5","-0.115","4.75","0.000","-0.115","-0.3","","",""
"Yamaico Navarro  SS","4","1","1","0","0","1","4",".222",".282",".361",".643","16","10","-0.075","2.12","0.111","-0.185","0.3","2","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","2",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
