"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","6","2","3","2","0","1","6",".297",".353",".446",".798","16","11","0.131","0.69","0.161","-0.031","2.6","2","0","2B,SB"
"Dustin Pedroia  2B","4","3","2","0","2","2","6",".246",".365",".317",".682","28","13","0.105","0.52","0.108","-0.002","1.0","2","4","2B,SB"
"Drew Sutton  2B","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adrian Gonzalez  1B","6","1","4","4","0","0","6",".326",".379",".564",".942","22","14","0.230","0.70","0.241","-0.011","3.0","12","0","GDP"
"Kevin Youkilis  3B","5","2","3","3","0","0","6",".271",".402",".536",".938","32","18","0.113","0.49","0.135","-0.022","2.7","1","4","HR,2·2B,SF"
"David Ortiz  DH","5","2","2","0","0","0","5",".297",".375",".516",".891","22","14","-0.049","0.45","0.004","-0.053","0.1","","","2·2B"
"Jed Lowrie  SS","5","0","2","1","0","0","5",".313",".347",".478",".825","17","11","0.033","0.51","0.090","-0.057","-0.5","0","3",""
"Mike Cameron  RF","3","1","0","0","2","1","5",".152",".235",".283",".518","28","11","-0.058","0.45","0.002","-0.061","-0.6","1","0",""
"Carl Crawford  LF","5","1","1","2","0","1","5",".212",".247",".282",".530","22","15","-0.040","0.34","0.002","-0.042","0.2","0","0",""
"Darnell McDonald  LF","0","0","0","0","0","0","0",".150",".227",".300",".527","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Jarrod Saltalamacchia  C","3","3","2","1","2","0","5",".236",".292",".371",".662","24","11","0.057","0.28","0.069","-0.012","2.1","8","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","1",""
