"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","1","2","0","0","0","5",".323",".378",".552",".931","13","11","0.130","0.71","0.168","-0.038","1.5","1","0","2B,HBP"
"Carl Crawford  LF","5","0","0","0","0","0","5",".255",".290",".402",".691","18","12","-0.130","0.97","0.000","-0.130","-1.4","1","0",""
"Dustin Pedroia  2B","4","0","2","1","1","1","5",".303",".382",".467",".850","22","13","-0.005","0.75","0.069","-0.074","0.3","1","3","CS"
"David Ortiz  DH","5","0","2","0","0","3","5",".308",".397",".557",".954","17","12","0.015","0.89","0.081","-0.066","-0.0","","","2B"
"Adrian Gonzalez  1B","3","0","1","0","2","0","5",".338",".407",".549",".955","27","13","-0.019","1.07","0.041","-0.061","-0.0","9","1","IW"
"Jed Lowrie  3B","4","1","1","1","1","1","5",".257",".307",".388",".696","16","7","0.019","1.34","0.149","-0.131","-0.1","2","2","HR"
"J.D. Drew  RF","4","0","2","0","0","0","4",".223",".318",".306",".624","15","12","0.034","1.12","0.092","-0.057","0.6","1","0",""
"Jarrod Saltalamacchia  C","4","0","0","0","0","2","4",".235",".288",".450",".737","12","9","-0.133","1.43","0.000","-0.133","-1.5","6","0",""
"Ryan Lavarnway  C","0","0","0","0","0","0","0",".233",".324",".300",".624","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Marco Scutaro  SS","4","1","1","0","0","0","4",".295",".356",".408",".764","13","9","-0.083","1.04","0.013","-0.095","-1.1","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","2",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Weiland  P","","","","","","","","","","","","","","","","","","","0","0",""
