"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","3","1","0","0","1","1","4",".310",".372",".465",".837","21","12","-0.054","0.77","0.016","-0.070","-0.5","0","0",""
"Dustin Pedroia  2B","3","0","2","0","1","0","4",".274",".390",".397",".788","19","12","0.053","0.65","0.072","-0.020","0.8","0","2",""
"Adrian Gonzalez  1B","4","0","4","1","0","0","4",".359",".410",".609","1.019","16","10","0.146","0.99","0.146","0.000","1.9","6","0",""
"Kevin Youkilis  3B","4","0","2","0","0","0","4",".279",".395",".506",".901","13","10","-0.030","1.67","0.086","-0.116","-0.6","1","0","GDP"
"David Ortiz  DH","3","0","0","0","0","0","3",".313",".391",".586",".977","15","9","-0.241","2.00","0.000","-0.241","-2.5","","","GDP"
"Darnell McDonald  LF","2","0","0","0","0","0","2",".108",".175",".189",".364","7","5","-0.041","0.79","0.000","-0.041","-0.5","1","0",""
"J.D. Drew  PH-RF","1","0","0","0","0","0","1",".228",".330",".326",".656","6","4","-0.020","0.77","0.000","-0.020","-0.2","0","0",""
"Drew Sutton  SS","2","0","0","0","0","1","3",".297",".316",".486",".802","6","4","-0.005","0.53","0.022","-0.028","-0.1","2","1","HBP"
"Jason Varitek  C","3","0","1","0","0","2","3",".234",".328",".364",".692","19","12","-0.017","0.56","0.014","-0.031","-0.3","8","1",""
"Mike Cameron  RF","2","0","1","0","0","0","2",".161",".227",".287",".514","3","3","-0.040","0.82","0.025","-0.065","-0.5","4","0",""
"Josh Reddick  PH-LF","1","0","0","0","0","0","1",".409",".462",".636","1.098","1","1","-0.017","0.58","0.000","-0.017","-0.2","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Bowden  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
