"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","3","0","0","0","0","1","3",".293",".361",".456",".817","13","9","-0.036","0.46","0.000","-0.036","-1.2","3","1","GDP"
"Josh Reddick  CF","1","1","1","1","0","0","2",".556",".545",".667","1.212","5","3","-0.015","0.29","0.001","-0.015","0.5","2","0","2B,SF"
"Dustin Pedroia  2B","2","0","0","0","1","0","3",".240",".351",".332",".683","11","6","-0.030","0.41","0.001","-0.031","-0.3","2","1",""
"Drew Sutton  2B","2","1","2","2","0","0","2",".269",".269",".462",".731","7","4","0.013","0.10","0.013","0.000","1.9","1","0","2B"
"Adrian Gonzalez  1B","5","0","1","0","0","3","5",".329",".375",".544",".919","19","13","-0.007","0.29","0.024","-0.031","-0.6","6","1","2B"
"Kevin Youkilis  3B","4","1","1","0","0","0","4",".260",".384",".486",".870","9","8","-0.042","0.40","0.001","-0.043","-0.6","2","1",""
"David Ortiz  DH","4","1","2","3","0","1","4",".310",".380",".563",".944","13","9","-0.022","0.29","0.008","-0.030","2.4","","","HR"
"Carl Crawford  LF","2","0","1","0","0","0","2",".234",".269",".364",".633","11","10","0.017","0.43","0.025","-0.008","0.3","0","0",""
"Mike Cameron  LF","2","0","0","0","0","0","2",".190",".258",".362",".620","5","2","-0.003","0.07","0.000","-0.003","-0.4","0","0",""
"Jed Lowrie  SS","3","1","1","0","1","0","4",".306",".354",".450",".804","13","6","-0.053","0.46","0.011","-0.064","-0.4","1","2",""
"J.D. Drew  RF","4","0","0","0","0","1","4",".228",".342",".338",".680","10","8","-0.027","0.28","0.000","-0.027","-1.2","7","0",""
"Jason Varitek  C","4","2","3","1","0","0","4",".235",".311",".358",".669","9","8","0.062","0.13","0.062","-0.001","1.8","2","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","1",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","1","1",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
