"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","1","1","1","2","0","6",".311",".373",".471",".844","26","15","-0.008","0.66","0.057","-0.065","0.4","2","0","GDP"
"Dustin Pedroia  2B","4","3","1","1","2","0","6",".268",".380",".393",".773","32","16","-0.024","0.78","0.052","-0.076","-0.7","2","6","2B,GDP"
"Adrian Gonzalez  1B","5","2","3","3","0","1","5",".353",".406",".610","1.016","17","14","0.224","0.96","0.264","-0.040","2.6","8","0","2B"
"Kevin Youkilis  3B","4","1","2","2","1","1","5",".265",".386",".496",".882","24","13","0.002","0.72","0.043","-0.041","1.8","0","1","2B"
"Drew Sutton  PR-3B","0","0","0","0","0","0","0",".314",".314",".514",".829","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"David Ortiz  DH","4","1","2","2","1","2","5",".323",".402",".604","1.006","27","18","0.193","0.91","0.201","-0.007","1.7","","","2B,IW"
"Darnell McDonald  LF","3","0","0","0","0","2","3",".114",".184",".200",".384","11","9","-0.095","1.09","0.000","-0.095","-1.3","2","0",""
"J.D. Drew  PH-RF","1","2","1","0","1","0","2",".235",".335",".335",".670","11","4","0.022","0.73","0.022","0.000","0.7","2","0",""
"Marco Scutaro  SS","4","2","2","1","0","1","5",".286",".355",".393",".748","27","17","0.020","1.34","0.115","-0.096","1.0","2","3","HBP"
"Jason Varitek  C","4","1","1","1","0","1","5",".231",".328",".365",".693","20","13","0.065","0.80","0.111","-0.045","0.9","8","0","HBP"
"Mike Cameron  RF","2","0","0","0","1","1","3",".153",".221",".282",".503","16","8","-0.014","0.71","0.019","-0.032","0.2","0","0",""
"Josh Reddick  PH-LF","1","1","1","2","1","0","2",".412",".476",".529","1.006","6","2","0.040","0.34","0.040","0.000","2.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Bowden  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hottovy  P","","","","","","","","","","","","","","","","","","","0","0",""
