"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","3","0","1","0","1","0","4",".270",".333",".452",".786","18","8","-0.043","0.43","0.002","-0.045","0.4","2","0",""
"Carl Crawford  LF","3","0","1","0","0","1","3",".197",".242",".274",".515","17","10","0.000","0.37","0.018","-0.018","-0.1","1","0",""
"Darnell McDonald  LF","1","0","0","0","0","1","1",".150",".227",".300",".527","5","4","-0.001","0.02","0.000","-0.001","-0.6","2","0",""
"Kevin Youkilis  3B","4","0","0","0","0","1","4",".233",".397",".489",".885","17","11","-0.029","0.30","0.000","-0.029","-1.2","0","0",""
"Adrian Gonzalez  1B","4","0","0","0","0","1","4",".306",".368",".460",".827","15","10","-0.046","0.36","0.000","-0.046","-1.5","12","1","GDP"
"David Ortiz  DH","3","0","3","0","1","0","4",".295",".390",".467",".857","15","8","0.024","0.15","0.026","-0.002","0.7","","",""
"Jed Lowrie  SS","4","0","1","0","0","1","4",".348",".372",".539",".912","24","17","-0.051","0.32","0.003","-0.054","-1.2","1","5","2B,2·GDP"
"J.D. Drew  RF","2","0","0","0","2","0","4",".225",".347",".325",".672","16","4","-0.020","0.26","0.004","-0.024","0.1","2","0",""
"Jarrod Saltalamacchia  C","3","0","0","0","0","0","3",".194",".242",".258",".500","10","7","-0.026","0.29","0.000","-0.026","-1.6","4","2","GDP"
"Marco Scutaro  2B","2","0","1","0","1","0","3",".215",".301",".292",".594","13","8","0.011","0.15","0.013","-0.002","0.3","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","1","2",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
