"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","1","4","2","0","0","5",".310",".370",".464",".835","17","10","0.228","1.14","0.235","-0.007","3.7","2","0","3B,SB"
"Dustin Pedroia  2B","4","1","1","0","1","1","5",".278",".394",".404",".797","26","14","-0.105","1.30","0.045","-0.150","-0.8","1","1","CS"
"Adrian Gonzalez  1B","5","0","1","1","0","2","5",".348",".404",".586",".990","24","17","-0.110","1.29","0.071","-0.181","-0.7","12","0","2B,GDP"
"Kevin Youkilis  3B","1","0","0","0","0","0","2",".270",".393",".474",".867","5","3","-0.019","0.49","0.004","-0.023","-0.1","0","0","HBP"
"Yamaico Navarro  PR-3B","3","1","1","0","0","1","3",".429",".429",".857","1.286","13","9","-0.067","1.07","0.016","-0.083","-0.3","0","4",""
"David Ortiz  DH","3","1","1","0","1","1","4",".301",".383",".564",".947","15","7","0.072","0.65","0.093","-0.021","1.1","","","2B"
"Josh Reddick  LF","2","0","0","0","0","1","2",".404",".455",".638","1.093","5","5","-0.016","0.46","0.012","-0.028","-0.4","2","0",""
"Darnell McDonald  PH-LF","2","0","0","0","0","2","2",".117",".185",".233",".418","9","6","-0.074","1.56","0.000","-0.074","-1.0","1","0",""
"Jarrod Saltalamacchia  C","4","1","1","2","0","1","4",".251",".325",".433",".757","14","9","0.021","0.69","0.061","-0.039","0.9","3","0","3B"
"J.D. Drew  RF","3","1","1","1","0","2","4",".233",".331",".322",".652","18","10","-0.056","0.72","0.003","-0.059","-0.2","4","0","SF"
"Marco Scutaro  SS","3","1","1","0","1","1","4",".268",".331",".369",".700","22","11","-0.027","0.41","0.009","-0.036","-0.0","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","1",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
