"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","1","0","0","1","4",".319",".374",".539",".913","12","11","-0.021","1.04","0.052","-0.073","-0.2","3","0",""
"Mike Aviles  3B","4","1","1","0","0","0","4",".263",".295",".423",".718","12","10","-0.165","1.02","0.008","-0.173","-1.4","0","0","GDP"
"Adrian Gonzalez  1B","4","1","2","0","0","2","4",".341",".409",".557",".967","10","9","0.028","0.71","0.060","-0.032","0.4","5","3",""
"David Ortiz  DH","4","0","1","1","0","0","4",".312",".401",".568",".969","19","12","-0.042","1.41","0.069","-0.111","0.1","","",""
"Dustin Pedroia  2B","4","1","1","0","0","1","4",".300",".381",".470",".851","15","10","0.033","1.01","0.100","-0.067","0.1","0","1","2B"
"Josh Reddick  RF","4","0","0","0","0","0","4",".282",".330",".460",".790","10","8","-0.135","0.85","0.000","-0.135","-1.3","3","0",""
"Carl Crawford  LF","4","1","3","2","0","0","4",".259",".295",".410",".705","11","7","0.274","1.44","0.323","-0.049","2.7","2","0","3B,2B"
"Marco Scutaro  SS","3","0","0","0","1","1","4",".293",".354",".406",".759","14","8","-0.031","1.02","0.042","-0.073","-0.4","4","2",""
"Jason Varitek  C","3","0","0","1","0","0","3",".218",".295",".423",".718","13","8","-0.042","1.00","0.000","-0.042","-0.7","8","1",""
"Jed Lowrie  PH","1","0","0","0","0","0","1",".253",".303",".367",".670","3","3","-0.016","0.59","0.000","-0.016","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","2","1",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
