"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","1","1","1","0","0","5",".312",".372",".475",".846","15","11","0.052","0.61","0.095","-0.042","0.2","2","1","HR"
"Dustin Pedroia  2B","4","1","1","1","1","1","5",".262",".375",".373",".748","23","13","0.010","0.55","0.048","-0.038","0.1","1","6",""
"Adrian Gonzalez  1B","4","3","3","1","1","0","5",".352",".408",".612","1.020","22","11","0.184","0.52","0.203","-0.019","1.9","13","0","HR,2B,GDP"
"Kevin Youkilis  3B","2","0","1","2","0","1","2",".257",".380",".478",".858","10","6","0.135","1.63","0.165","-0.030","1.3","0","1",""
"Drew Sutton  3B","3","1","2","0","0","0","3",".324",".324",".529",".853","8","4","-0.006","0.36","0.017","-0.022","0.8","1","3","2B"
"David Ortiz  DH","5","1","3","1","0","2","5",".320",".394",".608","1.002","29","19","0.130","0.47","0.148","-0.018","1.0","","","2B"
"Carl Crawford  LF","1","0","1","0","0","0","1",".243",".275",".384",".659","4","3","0.016","1.12","0.016","0.000","0.2","0","0",""
"Darnell McDonald  PR-LF","3","1","0","1","1","0","4",".138",".219",".241",".460","21","10","0.025","0.83","0.051","-0.026","0.3","0","0",""
"Marco Scutaro  SS","2","0","0","0","1","0","4",".273",".345",".354",".699","12","6","-0.088","1.10","0.014","-0.102","-1.0","2","3","SH,GDP"
"J.D. Drew  RF","3","1","1","2","1","0","4",".227",".328",".331",".660","23","11","-0.039","1.09","0.044","-0.083","0.6","1","0",""
"Jason Varitek  C","4","1","1","1","0","1","4",".230",".325",".370",".695","17","11","0.057","0.83","0.109","-0.052","0.4","7","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
