"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Carl Crawford  LF","5","1","2","0","0","0","5",".163",".200",".186",".386","11","9","-0.013","0.28","0.016","-0.029","0.7","3","0","2B"
"Dustin Pedroia  2B","3","1","0","0","2","0","5",".368",".442",".526",".968","16","6","-0.023","0.25","0.006","-0.029","-0.1","1","6",""
"Adrian Gonzalez  1B","2","0","1","1","1","0","3",".297",".395",".486",".882","9","4","0.032","0.32","0.040","-0.008","0.9","8","0","3B"
"Jed Lowrie  1B","1","1","1","0","1","0","2",".417",".500",".417",".917","10","5","0.004","0.06","0.004","0.000","1.2","3","0",""
"Kevin Youkilis  3B","3","0","1","0","2","0","5",".167",".419",".267",".685","23","9","0.003","0.37","0.025","-0.022","-0.8","1","0","2B"
"David Ortiz  DH","4","1","2","2","0","0","5",".282",".326",".538",".864","13","9","-0.031","0.48","0.025","-0.056","0.6","","","3B,SF"
"J.D. Drew  RF","3","0","1","1","0","0","3",".308",".400",".346",".746","12","7","0.009","0.28","0.018","-0.010","-0.0","2","0",""
"Darnell McDonald  RF","2","0","0","0","0","2","2",".000",".167",".000",".167","17","11","-0.002","0.03","0.000","-0.002","-0.9","0","0",""
"Jarrod Saltalamacchia  C","4","0","0","0","1","2","5",".154",".241",".192",".434","23","13","-0.023","0.20","0.001","-0.024","-0.9","4","0",""
"Jacoby Ellsbury  CF","4","1","2","1","0","0","4",".194",".256",".389",".645","15","9","-0.014","0.17","0.002","-0.016","1.0","3","0","HR"
"Marco Scutaro  SS","4","0","0","0","0","0","4",".185",".267",".222",".489","16","9","-0.021","0.19","0.000","-0.021","-1.6","2","3","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Daisuke Matsuzaka  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
