"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","3","2","1","2","2","0","5",".310",".372",".483",".855","26","12","0.172","0.90","0.206","-0.034","2.2","3","0","HR"
"Dustin Pedroia  2B","5","1","2","3","0","0","5",".279",".391",".418",".809","20","12","0.166","0.97","0.227","-0.061","1.6","4","7","HR"
"Drew Sutton  PR-2B","0","0","0","0","0","0","0",".318",".362",".477",".839","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Adrian Gonzalez  1B","5","1","3","1","0","0","5",".351",".408",".592","1.000","18","13","0.058","0.55","0.111","-0.053","1.0","15","0","HR"
"Kevin Youkilis  3B","5","0","1","0","0","0","5",".276",".394",".495",".889","18","12","-0.014","0.39","0.028","-0.041","-0.6","0","3","2B"
"David Ortiz  DH","4","1","2","1","1","0","5",".301",".386",".572",".958","19","10","0.079","0.47","0.091","-0.012","0.5","","","HR,2B,GDP,IW"
"Josh Reddick  LF","4","2","1","1","0","0","4",".377",".426",".642","1.068","18","9","0.002","0.94","0.050","-0.048","0.7","2","0","HR"
"Jarrod Saltalamacchia  C","4","1","2","1","0","1","4",".257",".327",".447",".774","11","9","0.019","1.06","0.108","-0.088","0.9","1","0","HR"
"J.D. Drew  RF","3","0","0","1","1","0","4",".229",".332",".319",".651","20","11","-0.056","0.89","0.000","-0.056","-0.5","1","0",""
"Marco Scutaro  SS","3","2","1","0","1","1","4",".266",".337",".361",".698","15","8","0.024","0.66","0.058","-0.034","-0.0","0","5",""
"Yamaico Navarro  SS","0","0","0","0","0","0","0",".286",".286",".571",".857","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","0","0",""
