"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","2","0","1","1","5",".320",".376",".539",".914","20","9","0.065","0.42","0.066","-0.001","0.6","2","0","SB"
"Carl Crawford  LF","4","0","1","1","0","0","4",".259",".295",".411",".706","18","11","-0.053","0.43","0.002","-0.055","-0.1","5","0","2B"
"Dustin Pedroia  2B","4","0","2","0","0","0","4",".302",".382",".470",".852","20","14","-0.021","0.37","0.013","-0.034","0.6","3","1",""
"David Ortiz  DH","4","0","0","0","0","0","4",".310",".398",".563",".962","14","7","-0.053","0.41","0.000","-0.053","-2.0","","","GDP"
"Adrian Gonzalez  1B","4","0","1","0","0","1","4",".340",".408",".555",".964","16","9","-0.026","0.28","0.002","-0.028","-0.7","3","0",""
"Lars Anderson  1B","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Mike Aviles  3B","4","0","1","0","0","2","4",".263",".294",".421",".715","12","10","-0.018","0.21","0.002","-0.021","-0.4","0","3",""
"Marco Scutaro  SS","4","0","1","0","0","0","4",".293",".353",".404",".757","14","11","-0.010","0.18","0.006","-0.015","-0.3","1","1",""
"Jose Iglesias  SS","0","0","0","0","0","0","0",".333",".333",".333",".667","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Josh Reddick  RF","2","0","0","0","0","0","2",".280",".327",".457",".784","11","6","-0.016","0.32","0.000","-0.016","-0.6","1","0",""
"Conor Jackson  PH-RF","2","1","1","0","0","0","2",".246",".313",".344",".657","4","3","0.001","0.03","0.002","0.000","0.1","0","0",""
"Jarrod Saltalamacchia  C","3","0","0","0","0","1","3",".239",".293",".460",".752","15","9","-0.012","0.16","0.000","-0.012","-0.9","5","1",""
"Ryan Lavarnway  C","1","0","0","0","0","1","1",".233",".324",".300",".624","4","3","0.000","0.00","0.000","0.000","-0.2","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trever Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Bowden  P","","","","","","","","","","","","","","","","","","","0","0",""
