"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","1","3","0","0","1","5",".244",".311",".451",".762","24","17","0.007","0.92","0.079","-0.071","0.7","2","0","2B"
"Dustin Pedroia  2B","4","1","0","0","1","1","5",".271",".394",".388",".782","22","14","-0.065","1.06","0.046","-0.111","-0.3","0","2",""
"Adrian Gonzalez  1B","4","1","2","1","0","1","4",".290",".359",".430",".789","19","11","0.122","1.16","0.166","-0.044","1.4","8","0","2B"
"Kevin Youkilis  3B","4","1","1","3","0","1","4",".214",".378",".500",".878","18","13","0.206","1.37","0.311","-0.105","0.9","0","1","HR"
"David Ortiz  DH","4","0","2","0","0","0","4",".274",".393",".425",".818","13","8","-0.082","1.13","0.023","-0.105","-0.6","","",""
"J.D. Drew  RF","2","0","1","0","2","0","4",".283",".394",".400",".794","31","18","0.096","0.95","0.111","-0.014","0.6","2","0",""
"Jed Lowrie  SS","4","0","1","0","0","3","4",".390",".413",".610","1.023","13","10","-0.162","1.65","0.000","-0.162","-1.3","1","2",""
"Carl Crawford  LF","4","0","0","0","0","0","4",".156",".200",".222",".422","7","5","-0.137","1.08","0.000","-0.137","-1.2","5","0","GDP"
"Jason Varitek  C","3","0","0","0","0","1","3",".091",".189",".121",".310","11","9","-0.046","0.60","0.000","-0.046","-0.5","5","2",""
"Marco Scutaro  PH","1","0","0","0","0","0","1",".204",".304",".245",".548","4","2","-0.074","2.88","0.000","-0.074","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Bard  P","","","","","","","","","","","","","","","","","","","1","0",""
