"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","1","1","1","0","5",".313",".369",".521",".890","19","10","0.056","0.35","0.085","-0.029","0.6","3","0","2B"
"Marco Scutaro  SS","5","1","2","1","0","0","5",".272",".336",".376",".712","26","16","0.036","0.33","0.058","-0.022","0.0","2","1","2B"
"Adrian Gonzalez  1B","4","1","2","0","0","0","4",".348",".409",".563",".972","13","7","0.011","0.49","0.044","-0.033","0.4","6","1","2B"
"Dustin Pedroia  2B","3","1","1","1","1","0","4",".306",".398",".472",".869","16","8","0.079","0.57","0.083","-0.004","0.4","4","3",""
"David Ortiz  DH","4","2","2","2","0","0","4",".307",".393",".579",".972","18","11","0.083","0.56","0.109","-0.026","1.8","","","2·2B,GDP"
"Carl Crawford  LF","3","0","0","1","0","1","4",".253",".287",".392",".679","24","20","-0.022","0.29","0.000","-0.022","-1.0","3","0","SF"
"Josh Reddick  RF","3","1","0","0","1","0","4",".287",".337",".479",".815","14","8","0.006","0.17","0.013","-0.007","-0.5","2","0",""
"Jason Varitek  C","4","1","2","3","0","0","4",".234",".310",".432",".742","16","11","0.200","0.30","0.203","-0.003","2.5","5","0","HR"
"Mike Aviles  3B","4","2","3","0","0","1","4",".244",".278",".387",".665","13","11","0.020","0.14","0.020","0.000","0.6","1","3","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","1","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Bowden  P","","","","","","","","","","","","","","","","","","","0","0",""
