"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","4","4","3","1","0","6",".321",".380",".542",".922","17","8","0.239","0.69","0.262","-0.022","3.4","5","0","HR,2B"
"Joey Gathright  PR-LF","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Dustin Pedroia  2B","5","4","4","5","0","0","6",".300",".384",".471",".855","17","11","0.302","0.61","0.302","0.000","4.8","1","2","2·HR,2·2B,SF"
"Adrian Gonzalez  1B","4","1","2","1","1","0","5",".340",".407",".554",".962","23","9","0.001","0.41","0.022","-0.021","1.1","5","0",""
"Lars Anderson  PR-1B","0","1","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"David Ortiz  DH","0","0","0","0","0","0","0",".313",".400",".579",".979","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jed Lowrie  PH","4","0","0","0","0","2","4",".252",".301",".359",".660","16","11","-0.099","1.01","0.000","-0.099","-1.5","","","GDP"
"Conor Jackson  PH","0","0","0","1","0","0","1",".246",".310",".337",".647","3","3","0.000","0.00","0.000","0.000","-0.3","","","SF"
"Kevin Youkilis  3B","3","0","0","0","0","1","4",".259",".375",".464",".838","12","8","-0.008","0.77","0.029","-0.037","-0.2","0","1","HBP"
"Mike Aviles  3B","1","1","1","0","0","0","1",".253",".286",".394",".679","2","2","0.000","0.00","0.000","0.000","0.4","0","0",""
"Josh Reddick  RF","5","0","1","0","0","0","5",".296",".341",".485",".826","19","13","0.168","0.75","0.181","-0.013","1.2","4","0",""
"Carl Crawford  LF","4","3","2","0","1","0","5",".253",".289",".402",".691","20","11","-0.010","0.65","0.060","-0.070","0.2","2","0","2B"
"Darnell McDonald  CF","0","0","0","0","0","0","0",".203",".277",".355",".632","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Marco Scutaro  SS","3","1","2","2","1","0","5",".290",".352",".405",".757","27","15","0.036","0.83","0.075","-0.039","2.3","0","1","2B,SH"
"Jose Iglesias  PR-SS","0","1","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jarrod Saltalamacchia  C","5","2","2","4","0","0","5",".249",".304",".480",".784","15","8","0.014","0.61","0.055","-0.041","2.5","7","0","2B"
"Ryan Lavarnway  C","0","0","0","0","0","0","0",".292",".393",".375",".768","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
